idx	X	Y	component
4041	125608.9689572572	1875.253285226366	0
4042	125608.0049667323	1874.993869147562	0
4043	125608.967877445	1875.253091748949	0
4044	125608.9678366149	1875.253081290401	0
4045	125700.7505081376	1888.924840829693	0
4046	125700.7507835679	1888.924844461545	0
4047	125701.746532134	1889.084874046951	0
4048	125700.75046469	1888.924779066155	0
4049	125701.7469609834	1889.084084964654	0
4050	125701.7466259478	1889.084895014493	0
4051	125702.7197385011	1889.356109796111	0
4052	125701.7464960524	1889.08455236876	0
4053	125702.7202856519	1889.356386747771	0
4054	125702.7198076178	1889.356115426035	0
4055	125748.3367022107	1897.950884481619	0
4056	125748.3363906822	1897.950315576137	0
4057	125749.2746795857	1898.349836603342	0
4058	125748.3366375629	1897.950851011223	0
4059	125749.2716301886	1898.347717414061	0
4060	125749.2714447439	1898.347737306098	0
4061	125805.5614278974	1904.067562969199	0
4062	125805.5607826017	1904.067527784299	0
4063	125806.4408382903	1904.557532935994	0
4064	125805.5614532583	1904.067572613727	0
4065	125806.4429906466	1904.557431620967	0
4066	125806.4431502174	1904.557433062401	0
4067	125959.7640095316	1909.235024933191	0
4068	125959.7633773272	1909.235623842276	0
4069	125958.3317754361	1900.029606413891	0
4070	125958.3315687359	1900.029630885671	0
4071	125959.3204348017	1899.770669353825	0
4072	125958.3337474202	1900.03421379189	0
4073	125959.3221611623	1899.775346643808	0
4074	125959.3225255301	1899.771861786571	0
4075	125962.8911589016	1909.744289533456	0
4076	125962.8911598119	1909.74428951326	0
4077	126230.8478940072	1919.275771189315	0
4078	126230.8728056742	1919.276541756971	0
4079	126231.6310066763	1919.297396547626	0
4080	126231.6199696412	1919.29705604096	0
4081	126416.5194661629	1916.059185126825	0
4082	126416.5182256696	1916.05933728324	0
4083	126417.1112567281	1915.948379578862	0
4084	126417.1291644447	1915.944881961799	0
4085	126608.747839549	1884.859961669267	0
4086	126608.7488805552	1884.859926651777	0
4087	126609.0887691912	1885.758183458963	0
4088	126608.7368345069	1884.866405545815	0
4089	126609.1097198955	1885.690940314917	0
4090	126609.0894639914	1885.758094787678	0
4091	126659.4593494263	1880.898845032815	0
4092	126659.4668379735	1880.89684666117	0
4093	126660.3949439344	1880.590105871543	0
4094	126660.411247357	1880.583552656433	0
4095	126667.1079171202	1878.167348197965	0
4096	126667.1085820674	1878.167277009661	0
4097	126667.1842221506	1877.167765808053	0
4098	126667.2424354857	1878.109852280511	0
4099	126667.2441635719	1877.134226727361	0
4100	126667.1836864189	1877.167824664838	0
4101	127141.4922634989	1836.645575628127	0
4102	127141.5024474639	1836.645471378611	0
4103	127141.6992312993	1836.645223184747	0
4104	127141.6991940243	1836.645220457703	0
4105	127385.0486907714	1857.378857613576	0
4106	127385.0442477467	1857.378488046028	0
4107	127385.9764459947	1857.025929532126	0
4108	127385.0480257136	1857.378735871912	0
4109	127385.9896259414	1857.041924951235	0
4110	127385.9762221746	1857.02593022422	0
4111	127445.2554125418	1853.411370166172	0
4112	127445.2552394795	1853.411391703544	0
4113	127446.2397838484	1853.199135640545	0
4114	127445.2562736696	1853.411434662914	0
4115	127446.240184733	1853.199118785226	0
4116	127446.2397838494	1853.199135640493	0
4117	128011.1833618898	1877.667042147726	0
4118	128011.1835102085	1877.667039251737	0
4119	128012.1887947553	1877.707275019848	0
4120	128011.1831224839	1877.667070485921	0
4121	128012.1875574147	1877.707362904805	0
4122	128012.1880385843	1877.707309862219	0
4123	128095.3256203	1871.154065727866	0
4124	128095.3255448358	1871.154067121278	0
4125	128096.3392658199	1871.13317059702	0
4126	128095.3167895949	1871.155742147972	0
4127	128096.3282574149	1871.135305640762	0
4128	128096.3392658208	1871.133170596926	0
4129	128101.3151345618	1870.181287211437	0
4130	128101.2902943525	1870.179657040464	0
4131	128102.2961562539	1870.27123068238	0
4132	128101.3163074454	1870.181185775531	0
4133	128102.3060111809	1870.269445589274	0
4134	128102.3034578974	1870.269655295697	0
4135	128212.0234885741	1862.323476795257	0
4136	128212.0247167372	1862.323264605267	0
4137	128212.7218525863	1862.231481014402	0
4138	128212.7038721267	1862.233781986507	0
4139	128287.2077311066	1851.082901181341	0
4140	128287.2071866265	1851.08299580642	0
4141	128288.2118589341	1851.130667051783	0
4142	128287.3534593633	1850.830319949124	0
4143	128288.2232653123	1851.12733096258	0
4144	128288.2116823043	1851.130701445873	0
4145	128290.2617202363	1851.197155368017	0
4146	128290.265463183	1851.195424793908	0
4147	128291.3544108014	1851.160641600575	0
4148	128290.2617329698	1851.197153319793	0
4149	128291.2868412312	1851.218094043175	0
4150	128291.2861179302	1851.218235920653	0
4151	128468.6218864315	1852.26449998683	0
4152	128468.622893422	1852.264557482092	0
4153	128469.5671927722	1852.629935988183	0
4154	128468.6975480837	1852.223015232959	0
4155	128469.568491329	1852.629653030526	0
4156	128469.5670987338	1852.629923035804	0
4157	128734.7916531702	1888.665728263329	0
4158	128734.7918729599	1888.665720595711	0
4159	128735.7721531657	1888.883261733051	0
4160	128734.7920737668	1888.665773206777	0
4161	128735.7729810095	1888.883300226038	0
4162	128735.7730143133	1888.88332400399	0
4163	128840.0008386797	1907.384579134296	0
4164	128840.006948201	1907.386263840759	0
4165	128840.5456140551	1907.529660775067	0
4166	128840.5480443571	1907.530312205258	0
4167	128853.4132911139	1910.791385783376	0
4168	128853.4108270038	1910.791309718403	0
4169	128854.3592262538	1911.129338201125	0
4170	128853.4131443786	1910.791328826699	0
4171	128854.3594202766	1911.12898133879	0
4172	128854.359464331	1911.12898721321	0
4173	128913.626902958	1917.576981910697	0
4174	128913.6265160549	1917.576955071982	0
4175	128914.0720584369	1917.622840470267	0
4176	128914.0859189518	1917.624249364037	0
4177	129072.2925766308	1935.551311877677	0
4178	129072.2934910358	1935.552453667378	0
4179	129073.2944600769	1935.628923835933	0
4180	129072.2925691211	1935.551321756133	0
4181	129073.2935042016	1935.626079685067	0
4182	129073.2934753663	1935.62607267155	0
4183	129654.5109806708	1927.94380556549	0
4184	129654.5110347661	1927.943798126651	0
4185	129655.51502031	1927.978921916219	0
4186	129654.5108341712	1927.944893338734	0
4187	129655.5144258433	1927.979207739763	0
4188	129655.5148995939	1927.978931142131	0
4189	129680.4023277429	1924.336752934935	0
4190	129680.4027124083	1924.336764278771	0
4191	129681.4047592725	1924.250285368856	0
4192	129680.4027638448	1924.33673079616	0
4193	129681.4047436655	1924.250236966875	0
4194	129681.4048461261	1924.250223164576	0
4195	129740.4802366538	1918.844744340793	0
4196	129740.4802466674	1918.844739513753	0
4197	129741.4517744984	1918.561515080339	0
4198	129740.4812486056	1918.841731427719	0
4199	129741.4518793083	1918.561465811787	0
4200	129740.4789120448	1918.846337543867	0
4201	129741.4530596815	1918.560274383746	0
4202	129741.4518377238	1918.561512550888	0
4203	129977.7007158731	1879.99241444945	0
4204	129977.7002651653	1879.992481210669	0
4205	129978.7010637674	1879.846845849754	0
4206	129977.7084330867	1879.989726166881	0
4207	129978.7077322515	1879.838433822446	0
4208	129978.701139451	1879.84683703955	0
4209	129979.703831803	1879.810081780025	0
4210	129978.7077353689	1879.838315385414	0
4211	129979.7055270754	1879.81004037618	0
4212	129979.7051532892	1879.810083867324	0
4213	130002.2859042453	1876.968597766775	0
4214	130002.2839828846	1876.970484429777	0
4215	130001.9455623678	1877.373017548876	0
4216	130001.9499065115	1877.368651545645	0
4217	130002.5883964539	1876.907023758529	0
4218	130002.5939872526	1876.908392013768	0
4219	130002.4617464993	1876.4701586587	0
4220	130002.4611430482	1876.470264768058	0
4221	130014.475143471	1874.386151419384	0
4222	130014.4753320587	1874.386111689597	0
4223	130014.5215991075	1874.377810370436	0
4224	130014.5028609923	1874.381181423222	0
4225	130134.4193186931	1862.147327738167	0
4226	130134.4270452724	1862.143833783751	0
4227	130134.5708455097	1862.07818777714	0
4228	130134.5708145547	1862.078190812927	0
4229	130185.3143929566	1851.834175708774	0
4230	130185.3144569761	1851.834156815108	0
4231	130186.2864518853	1851.547296175928	0
4232	130185.3143702834	1851.834185445301	0
4233	130186.2871464432	1851.547183871398	0
4234	130186.2862346438	1851.547353898648	0
4235	130229.1272940629	1844.033881126668	0
4236	130229.1247710743	1844.034779588314	0
4237	130230.0909960561	1843.648095146578	0
4238	130229.1265878558	1844.033967442978	0
4239	130230.1105116457	1843.723666235114	0
4240	130230.0930053024	1843.648146315397	0
4241	130231.0874654191	1843.502656897887	0
4242	130230.1108060518	1843.723597439407	0
4243	130231.0936184859	1843.509203763506	0
4244	130231.0903246615	1843.510630894665	0
4245	130232.125165067	1842.987708325099	0
4246	130232.155441894	1842.97555994081	0
4247	130232.1628802099	1842.974910318672	0
4248	130232.156652122	1842.977816249907	0
4249	130232.6478878572	1842.871209188407	0
4250	130232.6374659327	1842.872927783161	0
4251	130277.2160237088	1840.852454733904	0
4252	130277.2160658789	1840.852530946064	0
4253	130277.7864127104	1840.749130943702	0
4254	130277.7905124274	1840.74802081665	0
4255	130299.4294318721	1834.526965628373	0
4256	130299.3178867841	1834.69649198543	0
4257	130299.5809464734	1834.682228727145	0
4258	130299.4349183774	1834.700527152953	0
4259	130299.4224129542	1834.350729372136	0
4260	130299.4269829817	1834.517191447216	0
4261	130374.6506511927	1817.858847255396	0
4262	130374.6516075743	1817.858398951102	0
4263	130375.6564391066	1817.693681886168	0
4264	130374.6506982838	1817.858925786619	0
4265	130375.654789289	1817.694019503452	0
4266	130375.6543240206	1817.694206649964	0
4267	130392.6075303863	1811.494599140106	0
4268	130392.4096468717	1811.573257667702	0
4269	130391.025158191	1811.490936204543	0
4270	130391.7939790728	1811.540338605034	0
4271	130392.3487408518	1811.479246659625	0
4272	130392.3728885717	1811.533761625976	0
4273	130392.7708766116	1811.443066357161	0
4274	130392.599692696	1811.49645944057	0
4275	130392.4773263096	1811.566085190485	0
4276	130392.4287901366	1811.550068717784	0
4277	130405.4160272814	1812.863596304062	0
4278	130405.3345073045	1812.843914889023	0
4279	130405.4142598601	1812.843879546245	0
4280	130405.4151077754	1812.843709158904	0
4281	130405.5390841849	1812.98378574419	0
4282	130405.5390620456	1812.983795496619	0
4283	130421.4061491276	1812.876582216903	0
4284	130421.4062081248	1812.876575885901	0
4285	130422.237665199	1812.858750049277	0
4286	130422.2489451327	1812.857998463852	0
4287	130466.6084172054	1811.781447597441	0
4288	130466.6812659602	1811.799374638325	0
4289	130466.6266220418	1811.781023765901	0
4290	130466.5993590328	1811.781679944925	0
4291	130479.5414966555	1809.8716837275	0
4292	130479.5572907505	1809.87001767889	0
4293	130480.1927909894	1809.26103973218	0
4294	130479.5405878716	1809.871747074131	0
4295	130480.4377847737	1809.418292913969	0
4296	130480.437831453	1809.418306616895	0
4297	131118.8668388679	1850.107481253661	0
4298	131118.8669496097	1850.107498181674	0
4299	131119.8504817244	1850.32015463568	0
4300	131118.8671040541	1850.10744194764	0
4301	131119.8501376137	1850.320125187804	0
4302	131119.8505111985	1850.320158699068	0
4303	131253.3846662975	1868.729741849218	0
4304	131253.3847926047	1868.729757121348	0
4305	131254.3818111442	1868.86979549943	0
4306	131253.3848357261	1868.729750354907	0
4307	131254.3822201883	1868.869820623309	0
4308	131254.3821732813	1868.869815722064	0
4309	131313.5840645558	1874.004757749337	0
4310	131313.5842699057	1874.004755916329	0
4311	131314.5708478471	1873.890948643721	0
4312	131313.5871480442	1874.00740975542	0
4313	131314.5586473055	1873.90220606997	0
4314	131314.5708478482	1873.890948643677	0
4315	131565.3954524211	1866.830860494065	0
4316	131565.4285905884	1866.98352502128	0
4317	131564.6296850058	1866.728315905804	0
4318	131565.180438218	1866.775084283641	0
4319	131565.3645455452	1866.74940880618	0
4320	131565.3954524202	1866.830860494334	0
4321	131565.4121842205	1866.891489301491	0
4322	131565.4134091075	1866.891200480378	0
4323	131579.0786893386	1863.099848223956	0
4324	131579.0838262916	1863.098921996609	0
4325	131584.3084058229	1862.448464717447	0
4326	131584.3135418078	1862.448119260903	0
4327	131706.7811654804	1846.88543335334	0
4328	131706.7815006658	1846.885392919479	0
4329	131707.7395035011	1846.606760114556	0
4330	131706.7897789866	1846.884245568198	0
4331	131707.7535096042	1846.602492998838	0
4332	131707.7401745576	1846.606666023067	0
4333	131777.6663511443	1835.826315748057	0
4334	131777.6658778736	1835.826378982539	0
4335	131778.6053130366	1836.199031740752	0
4336	131777.7575142956	1835.777128493605	0
4337	131778.6051518013	1836.198705491338	0
4338	131778.6049076749	1836.199014839516	0
4339	131949.3337343684	1848.196106641524	0
4340	131949.3340672992	1848.195887701552	0
4341	131950.3141926097	1848.421503075006	0
4342	131949.333940806	1848.196118011799	0
4343	131950.3142096697	1848.421485039568	0
4344	131950.3142142493	1848.421480799572	0
4345	132249.0154371556	1881.881732392323	0
4346	132249.0156678231	1881.881749274803	0
4347	132250.0068356116	1882.029976888436	0
4348	132249.0158961849	1881.882101239457	0
4349	132250.0067580009	1882.031165964309	0
4350	132250.0068790909	1882.029980940154	0
4351	133083.5054076057	1824.024831730976	0
4352	133083.5126937508	1824.019512290371	0
4353	133084.4967758628	1823.908019150802	0
4354	133083.5054350874	1824.024830991122	0
4355	133084.4993667325	1823.923380008485	0
4356	133084.4992904711	1823.923376155035	0
4357	133436.0957758295	1859.903062538334	0
4358	133436.0959244423	1859.903057751755	0
4359	133437.0806562565	1859.710741174333	0
4360	133436.0955277497	1859.903345888754	0
4361	133437.0796160294	1859.709818151471	0
4362	133437.0807379519	1859.710750555646	0
4363	133489.2473171289	1861.135701704133	0
4364	133489.2473094778	1861.135665756094	0
4365	133490.2452870051	1861.164850424066	0
4366	133489.2472953239	1861.13570467448	0
4367	133490.2463695193	1861.16498054268	0
4368	133490.2464247575	1861.164984447166	0
4369	133531.2025452997	1865.389974191133	0
4370	133531.2028588686	1865.39007692276	0
4371	133532.1926891069	1865.20749665926	0
4372	133531.202613749	1865.389985386615	0
4373	133532.1929594888	1865.207722025752	0
4374	133532.1929543929	1865.207740041106	0
4375	133597.2205052637	1870.98870802439	0
4376	133597.2263097488	1870.889048583113	0
4377	133598.1135980557	1871.461634969259	0
4378	133597.2204709214	1870.988668038623	0
4379	133598.1231764741	1871.45800108565	0
4380	133598.1232060578	1871.458002826452	0
4381	133767.0547985512	1899.745544010425	0
4382	133767.0547403233	1899.745548804909	0
4383	133768.0128722409	1899.45074324296	0
4384	133767.067400587	1899.75409753827	0
4385	133768.0129528006	1899.450859011052	0
4386	133768.0128302811	1899.450746632838	0
4387	133847.564473475	1901.848347830668	0
4388	133847.5775129538	1901.846481625529	0
4389	133847.5405942247	1901.85651761644	0
4390	133847.5645939785	1901.848349624049	0
4391	134200.6907251449	1867.956087249965	0
4392	134200.6911745272	1867.956165601671	0
4393	134201.6084751474	1868.352293728278	0
4394	134200.6955400446	1867.945816852266	0
4395	134201.6077909569	1868.351385849173	0
4396	134201.6086852139	1868.352290288793	0
4397	134422.7134527979	1885.656572590245	0
4398	134422.7089135789	1885.655840205102	0
4399	134423.1988597359	1885.733292156344	0
4400	134423.2030102877	1885.733982173825	0
4401	134645.1852715746	1912.74641343628	0
4402	134645.1852387384	1912.746429475172	0
4403	134646.1636086538	1912.963877696123	0
4404	134645.1849334862	1912.746391945175	0
4405	134646.1636023431	1912.963861866801	0
4406	134646.1637808836	1912.963878846158	0
4407	134691.2303492251	1917.548983297578	0
4408	134691.2395292291	1917.588184475406	0
4409	134692.2334522617	1917.541575762176	0
4410	134691.2303264169	1917.548983357342	0
4411	134692.2333614184	1917.541081406705	0
4412	134692.2333956768	1917.541063258814	0
4413	134732.4010329813	1914.610517454038	0
4414	134732.4011620244	1914.610489923118	0
4415	134733.3918230535	1914.428634563526	0
4416	134732.4008677975	1914.610670384773	0
4417	134733.3919821282	1914.42864682495	0
4418	134733.3921116148	1914.428584067741	0
4419	134764.6642859443	1906.648971158463	0
4420	134764.6632018426	1906.648518180147	0
4421	134765.6421385543	1906.417962699674	0
4422	134764.6643305345	1906.64896194429	0
4423	134765.6430194018	1906.418343544258	0
4424	134765.6430237729	1906.418337874105	0
4425	135069.3763269631	1882.930315076841	0
4426	135069.3766023609	1882.930299376921	0
4427	135070.3768451698	1882.840028617059	0
4428	135069.3763770486	1882.930312454463	0
4429	135070.3769936702	1882.840032545321	0
4430	135070.3769710316	1882.840032126994	0
4431	135361.7093825795	1854.412412811732	0
4432	135361.7093332084	1854.412416210011	0
4433	135362.7154384338	1854.417737247107	0
4434	135362.7133931548	1854.411870471484	0
4435	135363.7133464495	1854.497451051852	0
4436	135361.7092600203	1854.41190137056	0
4437	135362.7003306632	1854.51083649638	0
4438	135362.7154760654	1854.417735476882	0
4439	135363.7150127039	1854.498651679511	0
4440	135363.7152648855	1854.498653177347	0
4441	135817.9418187898	1896.273710384461	0
4442	135817.9418269267	1896.273710380903	0
4443	135818.9301555117	1896.501284681247	0
4444	135817.9295228967	1896.2597882222	0
4445	135818.9301371415	1896.50125421742	0
4446	135818.9302167	1896.501299581822	0
4447	135945.0244636814	1912.113537091516	0
4448	135945.0198880767	1912.111852627103	0
4449	135945.0340143773	1912.116978081855	0
4450	135945.0248547994	1912.113561803523	0
4451	135952.2525070963	1912.717934266723	0
4452	135952.2513073934	1912.717935059607	0
4453	135953.2488355008	1912.791486073552	0
4454	135952.2519083437	1912.717931211814	0
4455	135953.2490293804	1912.791441448655	0
4456	135953.2494889293	1912.791442041483	0
4457	135969.2639725631	1915.031769622421	0
4458	135969.2290913311	1915.032580307224	0
4459	135969.2622024219	1915.032810918819	0
4460	135969.2639254747	1915.031768836663	0
4461	136050.0069114522	1904.831426981041	0
4462	136050.0165149668	1904.829439720197	0
4463	136050.1042611187	1904.809630619372	0
4464	136050.0238424347	1904.827759328353	0
4465	136092.1032980909	1897.31234009193	0
4466	136092.0926706505	1897.339469734931	0
4467	136092.103287805	1897.302789813764	0
4468	136092.1053376897	1897.307754011426	0
4469	136130.472210168	1895.342437910286	0
4470	136130.4723955883	1895.342399231502	0
4471	136131.4510685042	1895.102546599913	0
4472	136130.4726286341	1895.342414989211	0
4473	136131.4503684257	1895.102589734677	0
4474	136131.4506941485	1895.102587607254	0
4475	136235.4902170448	1883.288815500082	0
4476	136235.4872200111	1883.289704143445	0
4477	136236.4630784358	1883.107799227242	0
4478	136235.4903895317	1883.288813565348	0
4479	136236.4796095097	1883.111964459803	0
4480	136236.4796937077	1883.111942372396	0
4481	136242.3393154626	1881.432334742029	0
4482	136242.323655899	1881.436098953403	0
4483	136242.3979132678	1881.415963207348	0
4484	136242.3398316091	1881.432311744401	0
4485	136345.9603440831	1872.842242084063	0
4486	136345.9599123565	1872.842233372974	0
4487	136346.9658897918	1872.780534748363	0
4488	136345.960248038	1872.842227710895	0
4489	136346.9664073671	1872.780471404935	0
4490	136346.9658527251	1872.780566085636	0
4491	136600.9431419439	1886.251876070079	0
4492	136600.9420416876	1886.251881566634	0
4493	136601.8787293149	1886.527954006646	0
4494	136600.9455427385	1886.251169525537	0
4495	136601.8988637705	1886.517750244726	0
4496	136601.8789453327	1886.527880666688	0
4497	136969.5211499643	1862.23670685679	0
4498	136969.5132972746	1862.235939932327	0
4499	136970.4925608357	1862.502432190129	0
4500	136969.5213094121	1862.236449565291	0
4501	136970.5133122298	1862.492203616105	0
4502	136970.5139550707	1862.492155648213	0
4503	137052.0736399003	1854.334060704604	0
4504	137052.0736398993	1854.334060704579	0
4505	137053.0989481319	1854.285365339967	0
4506	137052.0722314923	1854.333711813278	0
4507	137053.1041067812	1854.285461418785	0
4508	137053.1020936919	1854.285455060658	0
4509	137060.2794255582	1853.745399725443	0
4510	137060.2788204297	1853.745259025695	0
4511	137061.3010735399	1853.644418074529	0
4512	137060.2797639349	1853.745375514062	0
4513	137061.3045183825	1853.644665781048	0
4514	137061.3010376937	1853.644435248327	0
4515	137091.3614496887	1853.028567015796	0
4516	137091.3644419695	1853.028139722563	0
4517	137092.1244994153	1852.887868015376	0
4518	137090.9910283762	1852.62517871477	0
4519	137091.7185735107	1852.824267118783	0
4520	137092.1235082776	1852.888062852726	0
4521	137295.2461121407	1863.578542795394	0
4522	137295.2463747604	1863.578521817723	0
4523	137296.3502084384	1863.699582446529	0
4524	137295.2471141826	1863.578677183759	0
4525	137296.3704122782	1863.70089082692	0
4526	137296.3692358388	1863.700797217066	0
4527	137409.0793312782	1871.721926667342	0
4528	137409.0721791816	1871.721259042214	0
4529	137410.1749237915	1871.972397560272	0
4530	137409.0871812923	1871.722066242129	0
4531	137410.1819329486	1871.971216505897	0
4532	137410.1823493843	1871.971237131296	0
4533	137702.8526881594	1889.858742418636	0
4534	137702.85510215	1889.85869091104	0
4535	137583.0198608078	1970.693746273455	0
4536	137582.9281942078	1970.743393864804	0
4537	137581.6273051136	1970.601503884838	0
4538	137583.0232864856	1970.691395549426	0
4539	137581.9832093834	1970.336992541332	0
4540	137581.9827946736	1970.336763960946	0
4541	137704.8750538422	1889.541436489981	0
4542	137704.8998003926	1889.542819087544	0
4543	137714.6318890227	1888.251811849889	0
4544	137714.6674420143	1888.24513627883	0
4545	137715.8273834027	1888.141121646729	0
4546	137715.9119627355	1888.133373610533	0
4547	137747.4873656449	1891.11098213099	0
4548	137747.4874881794	1891.110981286171	0
4549	137762.6554312557	1874.877804999878	0
4550	137762.6541298723	1874.878431273109	0
4551	137763.730457122	1874.305012975774	0
4552	137762.8062684959	1874.936427533101	0
4553	137763.8000751323	1874.376236649175	0
4554	137763.729953076	1874.304619928261	0
4555	137765.5275706535	1872.977431250496	0
4556	137765.5348091303	1872.971616584962	0
4557	137766.4059705448	1872.493509702764	0
4558	137765.5941007943	1873.026943260993	0
4559	137766.475818841	1872.645976084666	0
4560	137766.4096616575	1872.497298995891	0
4561	137768.0496671001	1895.641300920607	0
4562	137768.0321987923	1895.653020912459	0
4563	137963.5410187036	1886.12322174002	0
4564	137963.5376875908	1886.123055596564	0
4565	137963.8766564014	1886.13822522202	0
4566	137963.877138557	1886.138230319598	0
4567	138337.4578235817	1898.308561413101	0
4568	138337.4582281047	1898.308725774396	0
4569	138338.4277749016	1897.992550357073	0
4570	138337.4819966446	1898.314471073023	0
4571	138338.4560533278	1897.994356471567	0
4572	138338.4279763703	1897.992626905548	0
4573	138355.7634047542	1896.711456731045	0
4574	138355.7632441863	1896.711514065125	0
4575	138356.7684362564	1896.54401906586	0
4576	138355.7632901072	1896.711463481844	0
4577	138356.7688866652	1896.54391377453	0
4578	138356.7679536155	1896.543928611283	0
4579	138444.8740006098	1885.465250817948	0
4580	138444.8821432137	1885.466860713836	0
4581	138445.850100917	1885.173949418572	0
4582	138444.8739301175	1885.4652736928	0
4583	138445.8500455777	1885.17401665709	0
4584	138445.8503346258	1885.173975897901	0
4585	138487.0128208879	1878.686427551595	0
4586	138487.0140860378	1878.686288604957	0
4587	138488.0085742993	1878.521965946155	0
4588	138487.012929163	1878.686431205509	0
4589	138488.0063355762	1878.522472330532	0
4590	138488.0066996176	1878.522359985988	0
4591	138751.1850789836	1849.264403737039	0
4592	138751.1855343114	1849.264347080321	0
4593	138752.1825200925	1849.098523171246	0
4594	138752.1828022265	1849.098468896012	0
4595	138774.1677497865	1845.647496502807	0
4596	138774.1691654097	1845.647143783132	0
4597	138775.1661264925	1845.478977039625	0
4598	138774.1676447288	1845.647479761222	0
4599	138775.1660221647	1845.47939930045	0
4600	138775.1667051546	1845.479372496164	0
4601	138799.30492893	1842.963408752617	0
4602	138799.2988671107	1842.953410838852	0
4603	138800.2590597526	1843.28213400958	0
4604	138799.3049198934	1842.963419036859	0
4605	138800.2628271234	1843.282838247717	0
4606	138800.2629051438	1843.282868233419	0
4607	138832.6441365108	1845.739671718355	0
4608	138832.6444668658	1845.73970938802	0
4609	138833.6474973112	1845.827032355791	0
4610	138832.6448983883	1845.739692198141	0
4611	138833.6482857475	1845.826997290285	0
4612	138833.6482568964	1845.827030527718	0
4613	139015.151994455	1866.577687621095	0
4614	139015.1520124551	1866.577682999705	0
4615	139016.144190999	1866.729624986911	0
4616	139015.1558693538	1866.577691792337	0
4617	139016.1451362312	1866.729727601007	0
4618	139016.1442826201	1866.729630614218	0
4619	139059.2747032893	1870.914651117585	0
4620	139059.2747690224	1870.914654205518	0
4621	139060.2857518718	1870.875858371196	0
4622	139059.2748810618	1870.914836073542	0
4623	139060.2862957782	1870.875827008103	0
4624	139060.2858258658	1870.875868233706	0
4625	139468.7321406443	1905.177580308821	0
4626	139468.7311083984	1905.175898469507	0
4627	139469.6924356513	1905.496665856713	0
4628	139468.7318407634	1905.177566678182	0
4629	139469.6902787827	1905.496329831996	0
4630	139469.691239863	1905.496270821497	0
4631	139556.104878251	1913.819339280378	0
4632	139556.1049881461	1913.819374317368	0
4633	139557.1147179329	1913.742903870588	0
4634	139556.1046397107	1913.822663394017	0
4635	139557.0976925612	1913.743774859829	0
4636	139557.1147769804	1913.74289955575	0
4637	139594.4726074571	1915.998588277091	0
4638	139594.4443135029	1916.012809394997	0
4639	139595.4604733177	1915.869997460295	0
4640	139594.4729039483	1915.998565823943	0
4641	139595.5011629132	1915.858899776569	0
4642	139595.5043132631	1915.858669029315	0
4643	139676.7536977805	1910.860720392585	0
4644	139676.7542376899	1910.860701075213	0
4645	139676.661967274	1910.827227108442	0
4646	139676.6598934256	1910.826688030782	0
4647	139676.9352713582	1910.881615229441	0
4648	139676.9398273221	1910.88175935243	0
4649	139752.3623819864	1898.237403816259	0
4650	139752.3754600685	1898.242611965602	0
4651	139749.7162145372	1897.089288650372	0
4652	139749.7103407637	1897.088230578305	0
4653	139748.6482636509	1896.219854402308	0
4654	139749.684448113	1897.074885461114	0
4655	139748.6389066922	1896.215247295426	0
4656	139748.6482636518	1896.219854402739	0
4657	139751.3351743725	1892.755939732987	0
4658	139751.3261629854	1892.751628445591	0
4659	139747.5898565485	1890.565036006856	0
4660	139747.4678395793	1890.482948496783	0
4661	139747.0945776347	1890.267680255726	0
4662	139747.5982365364	1890.566036787099	0
4663	139754.9781168646	1894.393046957303	0
4664	139754.9770236794	1894.392636373994	0
4665	139754.3579490882	1898.986057064785	0
4666	139754.359763322	1898.984644130727	0
4667	139752.9316326425	1898.471754159358	0
4668	139752.9280517325	1898.469607605288	0
4669	140113.3930012816	1858.871927424402	0
4670	140113.3930206488	1858.871926089442	0
4671	140114.3981420283	1858.939869095591	0
4672	140113.7327029557	1858.80960992632	0
4673	140114.3995021531	1858.938449907145	0
4674	140114.3993697379	1858.939778625978	0
4675	140392.1785864049	1857.427375406211	0
4676	140392.1788883903	1857.427355645361	0
4677	140393.178457836	1857.311407214416	0
4678	140392.1792425073	1857.427200144896	0
4679	140393.1811515927	1857.308662495976	0
4680	140393.1786364468	1857.311411848938	0
4681	140437.9624019153	1864.445830138642	0
4682	140437.9627464082	1864.445880932682	0
4683	140438.9583747077	1864.590820090156	0
4684	140437.9630439066	1864.445867500369	0
4685	140438.9582406931	1864.590835575089	0
4686	140438.9581279197	1864.590843289359	0
4687	140457.8542890201	1867.659601181209	0
4688	140457.8543315544	1867.659634787482	0
4689	140458.8416927661	1867.854319235695	0
4690	140457.8541059816	1867.659643887696	0
4691	140458.8415423204	1867.854325700517	0
4692	140458.8415414602	1867.854307061984	0
4693	140988.3308982054	1930.41340734916	0
4694	140988.2776665752	1930.435775931564	0
4695	140988.3750764389	1930.377027210327	0
4696	140988.3346769006	1930.410412508918	0
4697	141010.4962712595	1931.528404607762	0
4698	141010.4962862266	1931.528404976346	0
4699	141011.5018501829	1931.530428800057	0
4700	141010.4948422418	1931.527798937699	0
4701	141011.5028988813	1931.528584366854	0
4702	141011.5017261409	1931.530415718011	0
4703	141062.9243409621	1941.73131747569	0
4704	141062.8195273342	1941.636385418908	0
4705	141062.9522916092	1941.755034322961	0
4706	141062.9248982606	1941.731743499494	0
4707	141063.6084103968	1942.241537755745	0
4708	141063.6104661535	1942.242572327643	0
